,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
101,2020-01-26 06:00:00,8378.21,8482.8,8343.2,8479.15,8597.561358,1580039999999,72400123.40349708,85456,4512.480155,38004386.46256441,0,49.299161460640605,53.13897886780809,35.12615088958709,-68.27418614175076,-1.4918782224738862,-66.78230791927687,8528.0,8579.49,8365.2625,,9331.51,38.88423308222661
102,2020-01-26 12:00:00,8479.15,8595.59,8436.0,8578.86,9787.514923,1580061599999,83266200.91684207,99735,4862.772231,41372064.51107435,0,54.9832036964347,88.18918009883325,57.28509408477091,-50.49263735218301,13.031736453675094,-63.524373805858104,8528.0,8579.49,8533.865,,9401.8,169.28338167683032
103,2020-01-26 18:00:00,8578.85,8618.13,8544.01,8615.0,8034.631128,1580083199999,68957570.21838705,93397,4010.586398,34421609.40624307,0,56.87054414827949,99.17659747980974,80.16825214881703,-33.10284684922226,24.337221565308674,-57.440068414530934,8528.0,8579.49,8537.5425,,9351.48,191.85464932925697
104,2020-01-27 00:00:00,8614.39,8704.0,8614.39,8653.3,10486.313895,1580104799999,90821611.25165862,100417,5454.910204,47248553.9081735,0,58.840000386002465,89.12017167381958,92.16198308415419,-16.045856035229008,33.11536990344154,-49.16122593867055,8528.0,8627.435,8548.592499999999,,9293.37,184.2682539336041
105,2020-01-27 06:00:00,8653.36,8750.0,8535.0,8735.67,11399.071502,1580126399999,98603013.86844946,102105,5954.429962,51528897.52854692,0,62.7767813737506,97.20117187500001,95.16598034287644,4.071568175564607,42.58623529138812,-38.514667115823514,8494.0,8627.435,8545.49,,9292.24,151.34714083065555
106,2020-01-27 12:00:00,8735.67,8814.08,8700.41,8767.06,15219.872756,1580147999999,133353265.21045344,146619,7830.960003,68614481.4523331,0,64.18271708742319,91.83793917511449,92.71976090797803,22.29072881734828,48.644316746537434,-26.353587929189153,8526.04,8627.435,8545.49,,9289.34,157.72580825711466
107,2020-01-27 18:00:00,8767.29,9000.0,8763.0,8907.57,16868.284843,1580169599999,150417062.47390732,165055,9352.026352,83402225.92013721,0,69.69967239182063,87.59495369749024,92.21135491586824,47.51974950458862,59.098669947022216,-11.578920442433597,8619.0,8627.435,8545.49,,9182.81,170.71921648822916
108,2020-01-28 00:00:00,8907.57,9166.0,8907.56,9059.1,18722.000177,1580191199999,169780635.72273588,158244,9720.692095,88146026.04453722,0,74.29755015707669,88.26693008451328,89.23327431903935,78.83240389482489,72.3290594698068,6.503344425018101,8702.0,8627.435,8545.49,,9228.0,177.45579706681698
109,2020-01-28 06:00:00,9058.12,9117.47,8942.0,9082.13,14020.664261,1580212799999,126564710.37434743,116192,7019.645964,63354782.35605571,0,74.92043826329473,90.79464383711988,88.88550920637446,104.30388634991141,78.24043353991465,26.06345280999676,8702.0,8627.435,8552.68,,9197.02,141.04127816407095
110,2020-01-28 12:00:00,9081.34,9188.0,8862.4,8983.03,25223.621625,1580234399999,227954220.95574096,192599,12861.827285,116245686.99576868,0,67.35600746367261,77.25411427873897,85.43856273345739,115.16611463979643,71.28212946383974,43.883985175956695,8713.0,8643.49,8582.349999999999,,9276.43,108.90659368484921
111,2020-01-28 18:00:00,8983.05,9400.0,8965.38,9374.21,16618.567702,1580255999999,152293592.42951533,149643,9250.197902,84811965.81902047,0,77.15931679627222,97.68310978951237,88.57728930179042,153.56921526987935,87.74818407513813,65.82103119474122,8819.0,8752.77,8582.349999999999,,9418.48,143.94324909673492
112,2020-01-29 00:00:00,9375.34,9420.82,9261.32,9355.07,13121.532202,1580277599999,122679685.92552312,118354,6289.849946,58811228.80736846,0,75.9573588679842,94.16675538521594,89.70132648448909,180.38020048980252,91.64733543604903,88.73286505375349,8829.41,8829.41,8596.99,,9560.52,139.10746127702708
113,2020-01-29 06:00:00,9354.95,9434.94,9216.0,9303.15,18053.752587,1580299199999,168543951.9086196,153288,8784.130997,82046073.31599924,0,72.65121893007111,88.45243936632545,93.4341015136846,195.18857693857535,85.1645695078575,110.02400743071786,8844.92,8836.470000000001,8633.99,,9612.04,111.99371504392887
114,2020-01-29 12:00:00,9303.16,9375.0,9250.05,9343.81,11378.187051,1580320799999,106000838.3926942,111748,5972.323394,55640232.14253257,0,73.61960824964811,91.65277447011184,91.42398974055106,207.8097427951525,78.22858829154771,129.58115450360478,8844.92,8836.470000000001,8633.99,,9637.15,99.20288848119581
115,2020-01-29 18:00:00,9343.81,9449.24,9288.75,9301.53,11310.593282,1580342399999,105964092.60952088,109155,5569.346992,52191292.14529016,0,70.81178450106421,85.42201255378792,88.50907546340841,211.95715487315283,65.90080029563845,146.05635457751438,8852.07,8843.619999999999,8633.99,,9698.89,93.6369975440284
116,2020-01-30 00:00:00,9301.57,9360.0,9204.44,9318.0,9929.505438,1580363999999,92214539.68352105,100639,4837.67687,44946392.03164994,0,71.27144108607006,85.64490724536229,87.57323142308735,214.10493180180674,54.43886177943389,159.66607002237285,8868.055,8843.619999999999,8633.99,,9771.57,72.03819731194662
117,2020-01-30 06:00:00,9318.0,9408.36,9305.0,9338.21,10615.34407,1580385599999,99323512.7943686,102470,5575.682299,52175908.2001822,0,71.85710981484988,87.85548652432614,86.30746877449212,214.9599145031534,44.23507558462444,170.72483891852897,8868.055,8843.619999999999,8633.99,,9772.0,76.39956084438698
118,2020-01-30 12:00:00,9338.21,9523.4,9220.0,9468.5,26162.927027,1580407199999,245614145.3496604,198132,13193.153571,123951817.74868448,0,75.34647675254685,94.44556859571027,89.31532078846624,223.57359138308857,42.27900197164769,181.29458941144088,8908.529999999999,8880.7,8633.99,,9756.7,82.53915956684249
119,2020-01-30 18:00:00,9468.5,9578.0,9458.02,9513.21,13918.967724,1580428799999,132500671.99213368,128329,7246.04271,68969459.4587702,0,76.42661219231564,92.61728141842993,91.63944551282212,231.34096111656436,40.03709736409877,191.3038637524656,8935.83,8908.0,8617.49,,9809.33,112.64926197488944
120,2020-01-31 00:00:00,9511.52,9530.22,9330.0,9345.53,9824.083977,1580450399999,92688087.22793716,97829,4447.40858,41979899.83875362,0,64.93593555540632,71.47607361963198,86.17964121125739,221.4139606386143,24.088077508918957,197.32588312969534,8960.6,8908.0,8596.24,,9781.03,67.8939273550143
121,2020-01-31 06:00:00,9345.53,9414.94,9270.4,9328.41,13643.904119,1580471999999,127610756.48428331,116136,6718.273014,62849463.83156134,0,63.87991468761778,65.12157629960872,76.40497711255688,209.74746213721664,9.937263206017036,199.8101989311996,9007.0,8908.0,8594.0875,,9813.73,31.372697919829903
122,2020-01-31 12:00:00,9328.39,9367.5,9210.01,9282.5,15494.916198,1580493599999,143886582.51508215,137859,7652.601666,71070691.19185036,0,61.01436647148496,58.70598099496928,65.10121030473665,194.55442243227844,-4.2046211991369375,198.75904363141538,9056.5,8908.0,8573.509999999998,,9760.99,-11.536258985733742
123,2020-01-31 18:00:00,9282.63,9430.0,9276.29,9352.89,6589.118058,1580515199999,61593584.17923402,76723,3664.187639,34250245.36010906,0,63.70283210341478,68.54248183342644,64.12334637600148,186.04905602604777,-10.167990084294104,196.21704611034187,9056.5,8908.0,8481.744999999999,,9810.02,29.242255644494957
124,2020-02-01 00:00:00,9351.71,9464.53,9341.17,9381.12,6460.07368,1580536799999,60821260.77530535,75138,3430.132028,32299071.96128463,0,64.75264293035765,67.86262283307778,65.0370285538245,179.51705606645373,-13.359992035110508,192.87704810156424,9056.5,8908.0,8481.744999999999,,9862.19,65.69656285847854
125,2020-02-01 06:00:00,9381.13,9454.77,9321.41,9354.66,7598.430128,1580558399999,71329865.79305497,82178,3815.296328,35825612.64577894,0,62.91584251526952,40.21308491273143,58.87272985974522,170.242844632965,-18.10736277487939,188.35020740784438,9139.205,8908.0,8481.744999999999,,9895.05,25.974501085375447
126,2020-02-01 12:00:00,9354.65,9420.98,9281.0,9381.48,9238.131278,1580579999999,86438705.87073141,104500,4644.947655,43473268.72951286,0,64.02963163745355,47.392654459792084,51.822787401867096,163.17612234595254,-20.139268049513475,183.315390395466,9170.5,8908.0,8481.744999999999,,10099.99,-1.1273325631069409
127,2020-02-01 18:00:00,9381.51,9409.99,9350.0,9384.61,5281.432268,1580601599999,49547907.55424576,73156,2788.750294,26166168.5551109,0,64.16489912826663,48.230538601563424,45.27875932469565,156.0296462254064,-21.828595336047698,177.8582415614541,9220.2,8908.0,8516.494999999999,,10109.52,25.428910132489893
128,2020-02-02 00:00:00,9384.41,9387.03,9120.0,9311.43,14242.602066,1580623199999,132166697.15157937,132243,6086.880394,56520205.72221775,0,58.61494187269409,41.79694323144111,45.806712097598876,142.8147188235489,-28.03481819032416,170.84953701387306,9220.2,8908.0,8553.744999999999,,10090.42,-140.15784535161131
129,2020-02-02 06:00:00,9310.72,9450.0,9289.08,9435.54,11357.818701,1580644799999,106621395.57956956,115142,6428.268742,60343992.74690535,0,64.26086783598157,68.8951965065504,52.97422611318498,140.7341378810852,-24.09231930623031,164.8264571873155,9220.2,8908.0,8553.744999999999,,10151.75,38.95056379401705
130,2020-02-02 12:00:00,9435.79,9477.03,9363.89,9430.73,11643.582648,1580666399999,109808741.10388266,111275,6246.051989,58922220.61965981,0,63.897040491243715,67.84497816593877,59.512372634643434,137.11654155430006,-22.167932506412342,159.2844740607124,9271.689999999999,8908.0,8553.744999999999,,9835.71,78.33125839773476
131,2020-02-02 18:00:00,9430.73,9460.0,9322.0,9331.51,8446.909125,1580687999999,79467254.85543673,87898,3827.204935,36021786.70278655,0,56.75836767984629,46.18122270742363,60.97379912663761,124.80467501275234,-27.583839238368057,152.3885142511204,9349.0,8908.0,8553.744999999999,,9821.43,-9.38653865386446
132,2020-02-03 00:00:00,9331.59,9618.79,9288.0,9401.8,18446.314697,1580709599999,173879306.6805654,156979,9411.014132,88777216.1798114,0,60.154575054350545,56.49672206740287,56.840974313588426,119.34352971652152,-26.43598762767911,145.77951734420063,9369.395,8928.395,8553.744999999999,,9846.42,90.79538038080725
133,2020-02-03 06:00:00,9401.98,9418.0,9303.2,9351.48,10194.663924,1580731199999,95419282.42148168,107882,4308.477236,40332096.62983961,0,56.72009615969351,46.40830810561542,49.69541762681397,109.6906833480607,-28.87106719691195,138.56175054497265,9369.395,8928.395,8553.744999999999,,9851.83,-19.982673827436304
134,2020-02-03 12:00:00,9352.0,9373.97,9234.0,9293.37,16214.616088,1580752799999,150963562.63150698,150459,7711.799797,71813022.65457477,0,52.959707834614036,34.758114637422665,45.88771493681366,96.2423201437341,-33.855544320990845,130.09786446472495,9369.395,8928.395,8577.717499999999,,9754.01,-110.13296283743527
135,2020-02-03 18:00:00,9293.29,9344.02,9251.01,9292.24,6036.538742,1580774399999,56117841.75891839,76804,3350.106531,31143611.07431618,0,52.88628163982564,34.531566390665304,38.565996377901136,84.51893221847786,-36.46314579699768,120.98207801547554,9369.395,8928.395,8560.717499999999,,9801.04,-103.37670153733737
136,2020-02-04 00:00:00,9291.35,9350.0,9227.58,9289.34,9236.303352,1580795999999,85797832.39656064,90748,4345.140152,40387662.58244224,0,52.68440236444035,33.9501593857134,34.41328013793379,74.13942393266734,-37.47412326624655,111.61354719891389,9369.395,8928.395,8576.7375,,10280.0,-115.60904436771867
137,2020-02-04 06:00:00,9288.21,9327.0,9108.0,9182.81,18492.249036,1580817599999,170565662.61069322,165453,9329.704394,86089679.15742455,0,45.77230150985648,14.645940601812754,27.70922212606382,56.66431716819898,-43.95938402457193,100.62370119277091,9363.395,8928.395,8623.217499999999,,10223.08,-177.28319125557192
138,2020-02-04 12:00:00,9182.81,9240.0,9093.01,9228.0,17805.672927,1580839199999,163322455.66080245,169240,8441.447915,77445484.57858142,0,48.83867392060778,25.674236372627263,24.756778786717813,45.93214728528983,-43.753243125984866,89.6853904112747,9355.900000000001,8928.395,8664.717499999999,,10319.53,-153.19959965305114
139,2020-02-04 18:00:00,9228.0,9240.0,9151.0,9197.02,7773.949951,1580860799999,71450186.5427062,103489,3987.139846,36648681.92170337,0,46.88150190284009,19.782038114800883,20.034071696413637,34.52896977263481,-44.125136510911915,78.65410628354672,9355.900000000001,8928.395,8664.717499999999,,10343.4,-117.87716110936645
140,2020-02-05 00:00:00,9197.02,9289.99,9177.22,9276.43,10146.068121,1580882399999,93622351.53639488,117051,5155.575357,47589519.73109512,0,52.17232093224221,34.885313248887336,26.780529245438498,31.53606465847406,-37.69443330005814,69.2304979585322,9355.900000000001,8928.395,8678.244999999999,,10354.91,-59.722718197151984
141,2020-02-05 06:00:00,9277.48,9421.75,9232.75,9418.48,16334.575304,1580903999999,152270482.59887493,172431,9110.107116,84917767.9820961,0,59.87204070495745,61.9023165582561,38.85655597398144,40.163434558679,-23.253650719882557,63.41708527856156,9355.900000000001,8928.395,8785.885,,10326.46,46.72851805769575
142,2020-02-05 12:00:00,9419.17,9568.0,9410.0,9560.52,17599.228341,1580925599999,166856049.8217582,183628,9820.847612,93102536.7611659,0,65.80082153030754,88.91741793145415,61.90168257953254,57.79589320347077,-4.496953660072634,62.2928468635434,9355.900000000001,8928.395,8829.41,,10435.82,153.95693933434606
143,2020-02-05 18:00:00,9560.55,9744.45,9560.0,9612.04,20790.543849,1580947199999,200791690.8248032,188648,11289.075117,109010661.66300984,0,67.66684166072555,79.67426010070002,76.83133153013677,75.06171244707002,10.21509246682129,64.84661998024873,9418.73,8991.225,8840.695,,10151.11,199.76100564947203
144,2020-02-06 00:00:00,9612.03,9664.93,9526.35,9637.15,9337.028712,1580968799999,89659380.01800308,120751,4564.691882,43841595.43919245,0,68.56704657960047,83.52879774039036,84.04015859084818,89.73673649892771,19.912093214943184,69.82464328398453,9418.73,8991.225,8840.695,,10199.68,150.55682551472614
145,2020-02-06 06:00:00,9637.48,9707.21,9605.55,9698.89,14788.099857,1580990399999,142837461.65652353,163703,7144.385815,69031201.36593539,0,70.72524383013429,93.0062630480165,85.40310696303565,105.13674979882853,28.249685211875203,76.88706458695333,9418.73,8991.225,8847.845,,10229.63,139.83238723219085
146,2020-02-06 12:00:00,9698.66,9862.57,9638.0,9771.57,27878.562954,1581011999999,272538199.41720986,249822,14185.945444,138724729.34775406,0,73.06939210890958,88.17506107386038,88.23670728742242,121.8019824434923,35.93193428523118,85.87004815826113,9477.79,9050.285,8855.8375,,10173.25,140.6314686421218
147,2020-02-06 18:00:00,9771.87,9801.98,9660.0,9772.0,12946.015065,1581033599999,126210038.73064472,147903,6248.431506,60909088.23374266,0,73.08312476849733,88.23093715889601,89.80408709359097,133.50503386089622,38.107988562108076,95.39704529878814,9477.79,9050.285,8855.8375,,10269.24,108.40712204878797
148,2020-02-07 00:00:00,9772.0,9855.0,9741.17,9756.7,10506.760814,1581055199999,102977017.75082032,148972,5572.413414,54632124.08146375,0,71.68247628196404,86.24278808669902,87.54959543981848,139.93215353138658,35.62808658607875,104.30406694530782,9477.79,9050.285,8894.615,,10281.46,101.6923327620517
149,2020-02-07 06:00:00,9758.01,9885.0,9745.0,9809.33,13540.965653,1581076799999,132825076.50153872,167272,7070.24376,69366105.66348277,0,73.55965567286302,90.44558643417214,88.30643722658907,147.57138229281009,34.613852278001815,112.95753001480827,9489.005000000001,9061.5,8921.915,,10344.36,95.6342620866618
150,2020-02-07 12:00:00,9810.01,9845.0,9730.54,9781.03,12155.115829,1581098399999,119037247.05196792,162407,5973.275884,58497247.81748435,0,70.84028413368976,86.8723089938005,87.85356117155725,149.6172580199327,29.32778240409955,120.28947561583315,9489.005000000001,9061.5,8934.3,,10224.72,76.86923203406
151,2020-02-07 18:00:00,9781.03,9831.0,9730.0,9813.73,7763.272336,1581119999999,75905518.87711234,103598,4118.055128,40265962.39335791,0,72.12269064726168,91.00114900440657,89.43968147745976,152.12365913924623,25.467346818730462,126.65631232051577,9489.005000000001,9061.5,8957.5,,10229.36,71.57315555987859
152,2020-02-08 00:00:00,9813.87,9830.06,9667.11,9760.99,11373.895232,1581141599999,110869761.89652105,136052,5541.617052,54025735.5848512,0,67.00442340881581,83.10490463215255,86.99278754345323,148.14658127957227,17.192215167245195,130.95436611232708,9489.005000000001,9061.5,8982.25,,9844.69,53.44035485154022
153,2020-02-08 06:00:00,9761.0,9845.0,9751.81,9810.02,9322.47323,1581163199999,91337967.74727169,110053,4890.022632,47919957.58061991,0,69.1932124339526,89.40631269603556,87.83745544419823,147.2535820302037,13.039372734301281,134.2142092959024,9489.005000000001,9069.95,8982.25,,9904.72,69.34865745698572
154,2020-02-08 12:00:00,9810.02,9888.0,9750.0,9862.19,14262.462289,1581184799999,140199909.6292904,141848,7689.677768,75604903.8763321,0,71.36952076649335,96.0610454025182,89.52408757690212,149.03754464645135,11.858668280439161,137.1788763660122,9490.505000000001,9071.45,8982.25,,9955.43,82.79371295759722
155,2020-02-08 18:00:00,9862.52,9940.0,9810.62,9895.05,8642.012915,1581206399999,85374150.92773283,126620,4543.064385,44887526.80488419,0,72.67872206134169,91.51886792452817,92.32874200769398,151.35811313899285,11.343389418384533,140.01472372060832,9516.505000000001,9097.45,9023.6025,,9922.63,122.93598941233397
156,2020-02-09 00:00:00,9895.04,10131.0,9880.75,10099.99,13364.32291,1581227999999,133977824.86000635,146719,7329.357669,73473965.32027417,0,79.09826380087604,94.87141321425614,94.15044218043418,167.79983360307597,22.22808790597412,145.57174569710185,9612.005000000001,9208.935000000001,9039.25,,9755.03,241.6864894022704
157,2020-02-09 06:00:00,10099.99,10166.0,10050.0,10109.52,12184.578114,1581249599999,123177097.56003319,153510,5818.966498,58831033.36252183,0,79.34134751302389,91.17017118736815,92.52015077538415,179.5295025296,27.16620546599853,152.36329706360146,9629.505000000001,9226.435000000001,9064.1,,9917.27,225.6571267528971
158,2020-02-09 12:00:00,10108.61,10145.64,10000.1,10090.42,11156.581664,1581271199999,112605536.27061972,143449,5636.477371,56890132.64407951,0,77.39853283498468,86.51440806494784,90.85199748885738,185.1498471013274,26.229240030180733,158.92060707114666,9658.5,9229.83,9064.1,,9761.78,150.31489001079103
159,2020-02-09 18:00:00,10090.98,10160.0,10053.0,10151.75,6702.992928,1581292799999,67681246.2147371,93170,3623.475789,36604338.67587109,0,79.16291645622245,97.30113636363636,91.66190520531747,192.3357028529499,26.732076625442602,165.6036262275073,9671.61,9229.83,9064.1,,9609.94,135.67155648839426
160,2020-02-10 00:00:00,10151.72,10188.0,9756.0,9835.71,14424.880824,1581314399999,144822822.54876196,142169,6132.51746,61675508.32048709,0,55.23424529064691,33.27840909090892,72.36465117316438,170.56261886515495,3.9671941101181005,166.59542475503684,9710.375,9265.6,9089.845,,9640.01,20.68044892027025
