,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
57,2020-01-15 06:00:00,160.94,167.8,160.84,164.43,131698.8824,1579089599999,21636650.0750953,50234,66636.10187,10949993.4617331,0,71.83039961809493,75.01654533421582,72.74798880797114,5.854880342330318,2.018010405599843,3.8368699367304755,155.015,,,,168.07,122.95114227954964
58,2020-01-15 12:00:00,164.49,168.92,160.52,164.95,180898.19619,1579111199999,29833619.2134368,63853,87865.39888,14488156.8114028,0,72.21843382210412,76.33793335577245,71.60746024720325,6.278886990979743,1.9536136433994136,4.325273347580329,156.79,,,,163.97,100.69965791267167
59,2020-01-15 18:00:00,164.94,167.34,163.32,166.4,102535.33243,1579132799999,16951906.7600408,46778,51320.71032,8488040.4218779,0,73.32198426468067,81.21844496802427,77.52430788600418,6.65520118019532,1.8639422660919926,4.791258914103327,156.87,148.93,,,162.7,88.83621600633025
60,2020-01-16 00:00:00,166.4,167.4,157.8,161.89,162365.24373,1579154399999,26236030.5497315,51102,74575.5687,12051000.6070833,0,64.71180487588173,66.0383709188825,74.53158308089307,6.514419406159732,1.3785283936451238,5.135891012514608,156.87,148.93,,,161.74,55.56014455343329
61,2020-01-16 06:00:00,161.91,164.08,159.65,164.07,88666.42267,1579175999999,14339115.7627568,38755,45912.03598,7425569.1747197,0,66.74464936501506,73.37596768764725,73.544261191518,6.503785031560227,1.0943152152364952,5.409469816323732,156.87,148.93,,,162.81,49.89119953147639
62,2020-01-16 12:00:00,164.01,165.62,160.2,163.36,132062.17638,1579197599999,21482648.4210359,56116,65479.6766,10653058.3979804,0,65.42277491044715,70.98619993268267,70.13351284640414,6.364697871614055,0.7641824442322589,5.600515427381796,156.87,148.93,,,159.41,47.007757791649055
63,2020-01-16 18:00:00,163.38,165.88,162.31,164.21,73077.02441,1579219199999,11980856.0956068,33135,35702.115,5855932.9512583,0,66.28368755028153,73.59836901121308,72.65351221051434,6.251000548332996,0.5203880967609598,5.7306124515720365,156.87,148.93,,,160.63,50.62773472130882
64,2020-01-17 00:00:00,164.24,170.32,162.14,169.94,171178.90852,1579240799999,28481075.2412307,62373,83512.57209,13903684.5488076,0,71.44511414391228,92.9824561403509,79.18900836141556,6.547778992504988,0.6537332327463607,5.894045759758627,157.125,148.93,,,161.18,82.07891292846631
65,2020-01-17 06:00:00,169.99,174.81,167.54,169.99,272227.19853,1579262399999,46500557.7303597,89270,134104.21934,22913394.4851686,0,71.48613321935578,84.60063897763581,83.72715470973327,6.709667756542842,0.6524975974273719,6.05717015911547,158.54000000000002,150.345,,,162.54,135.20048622632544
66,2020-01-17 12:00:00,169.98,171.5,165.13,170.35,182061.53904,1579283999999,30719599.8059177,63023,86466.16401,14592392.2654289,0,71.80023336156803,83.36441626258856,86.9825037935251,6.7887581812842654,0.5852704177350363,6.203487763549229,158.54000000000002,150.345,,,159.63,113.30716574700958
67,2020-01-17 18:00:00,170.35,173.72,167.02,169.85,141713.03244,1579305599999,24208032.4786487,59201,71060.0597,12144379.4351307,0,70.63639483587161,79.3848711554447,82.44997546522302,6.733472808289264,0.4239880357920276,6.309484772497236,158.54000000000002,150.345,,,159.29,133.2598524802128
68,2020-01-18 00:00:00,169.92,173.69,167.05,168.09,137491.98289,1579327199999,23457525.2876403,53654,66636.10307,11381647.8477392,0,66.54732237999083,60.49382716049381,74.41437152617569,6.473024464110381,0.13083175329051588,6.342192710819865,158.54000000000002,151.765,,,160.39,98.82291637588605
69,2020-01-18 06:00:00,168.1,170.11,164.92,169.07,95354.72161,1579348799999,16030165.9295989,40905,46399.09583,7801243.9297919,0,67.66961285493221,66.25514403292173,68.71128078295341,6.273379471216828,-0.05505059168242976,6.328430062899257,158.68,152.87,,,160.35,48.33215418075114
70,2020-01-18 12:00:00,169.12,179.5,168.84,174.89,368822.46479,1579370399999,64648056.4277396,111167,192668.78312,33766997.5319025,0,73.38106627213219,78.75576036866352,68.50157718735969,6.509744454320554,0.14505151313703735,6.364692941183517,161.20499999999998,155.82999999999998,,,161.0,165.12917058885026
71,2020-01-18 18:00:00,174.89,177.04,172.84,174.14,87114.01053,1579391999999,15252591.1075154,34934,44743.03309,7833421.3596513,0,71.62506934567271,75.29953917050683,73.4368145240307,6.560916512828385,0.15697885731589434,6.4039376555124905,161.505,156.0,,,163.14,141.12232000190772
72,2020-01-19 00:00:00,174.1,178.05,173.29,176.12,127599.56955,1579413599999,22477474.1068335,47745,62035.01991,10930235.8344002,0,73.43256776095915,84.42396313364057,79.49308755760364,6.684189020060131,0.22420109163811297,6.459987928422018,163.75,156.0,,,166.44,135.12362577673557
73,2020-01-19 06:00:00,176.12,177.3,164.0,166.62,208628.62989,1579435199999,35666088.4767582,66064,93966.43683,16066176.0086221,0,55.248006513150884,40.64516129032257,66.78955453149,5.946762192164073,-0.4105805890063561,6.357342781170429,165.125,156.0,,,167.86,12.089621198810455
74,2020-01-19 12:00:00,166.61,166.61,161.66,165.13,174622.55098,1579456799999,28744830.3109147,57245,90824.39142,14949718.9392297,0,53.02990063805127,27.607052896725396,50.89205910689618,5.182376361850487,-0.9399731354559533,6.12234949730644,168.65,156.15,,,167.1,-87.70542858511837
75,2020-01-19 18:00:00,165.17,167.5,163.56,166.79,113830.53562,1579478399999,18802975.9251559,32899,60524.79138,10011404.0708404,0,55.188450684967506,34.145077720207254,34.13243063575174,4.656861806911337,-1.1723901523160825,5.8292519592274195,168.65,156.845,,,168.6,-68.08244846970608
76,2020-01-20 00:00:00,166.79,167.6,164.29,165.66,73585.89627,1579499999999,12192700.4288081,26267,36326.03177,6018152.219169,0,53.38977135730089,22.421524663677125,28.057885093536594,4.101921778888794,-1.3818641442709003,5.483785923159695,168.65,156.85500000000002,,,169.7,-79.8429538050288
77,2020-01-20 06:00:00,165.64,166.4,161.88,163.04,75475.53794,1579521599999,12445034.8487384,31951,36374.5495,6002524.2519221,0,49.37192664585494,7.735426008968583,21.434009464284326,3.4113913093111705,-1.657915691078819,5.06930700038999,168.65,156.85500000000002,,,170.08,-126.67163396528433
78,2020-01-20 12:00:00,163.05,167.75,161.24,166.3,126035.41244,1579543199999,20765786.5930004,43204,64062.44547,10555417.5673692,0,54.009630155898805,27.710843373494,19.28926468204657,3.091558134464748,-1.5821990927401934,4.673757227204941,168.65,156.85500000000002,,,172.14,-86.95334897054992
79,2020-01-20 18:00:00,166.27,169.33,166.12,166.87,82996.03745,1579564799999,13889012.846918,29193,45065.16846,7543191.6177994,0,54.78944828213843,30.832420591456728,22.092896657973103,2.8512152409586804,-1.4580335889970089,4.309248829955689,168.65,157.18,,,171.95,-30.59748427672861
80,2020-01-21 00:00:00,166.86,168.86,165.61,167.15,62762.49831,1579586399999,10492738.9518251,27792,28659.32149,4791903.8940933,0,55.19138327676863,32.365826944140196,30.30303030303031,2.652756105123899,-1.325194179865432,3.977950284989331,169.575,157.4,,,171.03,-32.014852025772605
81,2020-01-21 06:00:00,167.2,168.7,165.86,167.93,85517.08967,1579607999999,14300748.9449283,30630,46074.55253,7699730.874282,0,56.35542236138029,36.63745892661556,33.2785688207375,2.5292595616052154,-1.1589525787072925,3.688212140312508,169.85,157.4,,,175.64,-22.219734957020066
82,2020-01-21 12:00:00,167.92,169.25,166.75,167.71,66922.76875,1579629599999,11245240.171815,27939,36483.89001,6129150.2887048,0,55.91421674445775,35.43263964950713,34.81197517342096,2.3861296820779785,-1.0416659665876233,3.427795648665602,170.37,157.4,,,176.8,-10.939264722830263
83,2020-01-21 18:00:00,167.68,170.32,164.8,169.49,92805.27857,1579651199999,15576504.4984213,39248,43451.7991,7295976.564094,0,58.72953011063421,45.18072289156629,39.083607155896324,2.3887928285215594,-0.8312022561152341,3.2199950846367935,170.37,157.4,,,176.17,-4.447473603955002
84,2020-01-22 00:00:00,169.48,170.05,167.79,168.96,48638.67522,1579672799999,8224721.609051,23039,24042.1004,4065840.4049213,0,57.55105072843916,45.92504461629981,42.17946905245775,2.321377426692237,-0.7188941263556452,3.0402715530478823,170.37,157.4,,,176.1,25.54518890173062
85,2020-01-22 06:00:00,168.96,171.47,167.31,168.0,128249.39653,1579694399999,21698591.2875604,39725,62353.58191,10562959.4128582,0,55.38322795615124,40.21415823914331,43.773308582336476,2.1655234517354245,-0.6997984810499664,2.865321932785391,170.37,157.4,,,173.72,45.90973201692394
86,2020-01-22 12:00:00,168.0,169.04,166.03,168.36,67427.14486,1579715999999,11290877.6597748,31288,31022.34692,5196912.9357797,0,56.05176868393852,44.333748443337505,43.49098376626021,2.0474552553819763,-0.6542933419227319,2.701748597304708,170.37,157.4,,,173.85,36.614170101578786
87,2020-01-22 18:00:00,168.38,168.4,167.32,168.07,27925.68625,1579737599999,4688943.606527,16965,13765.777,2311513.020187,0,55.33250156233538,66.76441837732152,50.43744168660078,1.9084849561833153,-0.6346109128971142,2.5430958690804295,170.37,157.4,,,175.27,49.232362719056056
88,2020-01-23 00:00:00,168.07,168.2,162.71,163.97,112843.06009,1579759199999,18639399.4711183,39844,54217.88746,8951406.2390824,0,46.288780321393844,26.68621700879758,45.9281279431522,1.4507904487634562,-0.8738443362535788,2.324634785017035,170.37,157.4,,,179.58,-101.76803027946119
89,2020-01-23 06:00:00,163.98,165.69,162.5,162.7,89836.21242,1579780799999,14714724.3830455,37247,42885.23616,7025167.0779858,0,43.89551128511363,14.271749755620538,35.907461713913214,0.9743541201722792,-1.0802245318758046,2.0545786520480838,170.37,157.4,152.9,,184.69,-138.44506891475945
90,2020-01-23 12:00:00,162.7,163.9,161.08,161.74,86873.11319,1579802399999,14106052.6295112,39400,40186.09015,6526005.479874,0,42.12261509971749,6.352261790182844,15.770076184866987,0.5133928471145168,-1.2329486439468536,1.7463414910613704,169.565,157.4,152.9,,181.26,-154.37574425208453
91,2020-01-23 18:00:00,161.74,163.46,159.21,162.81,83861.96415,1579823999999,13511483.2909074,34384,41832.10549,6742285.9668449,0,44.798757828256576,29.363784665579093,16.662598737127492,0.23174634717341291,-1.2116761151103659,1.4434224622837788,168.63,157.4,152.9,,180.9,-149.80030413930243
92,2020-01-24 00:00:00,162.85,163.42,157.5,159.41,94877.31594,1579845599999,15196939.4309664,32478,44986.04718,7212114.9189968,0,38.67874212003349,13.672154617036483,16.462733690932808,-0.2627829202696148,-1.3649643060427148,1.1021813857731,167.4,157.4,152.9,,178.43,-158.6622103994732
93,2020-01-24 06:00:00,159.44,161.02,155.55,160.63,132852.63456,1579867199999,20992266.5107701,45990,59543.04656,9414319.0829887,0,41.753574462251905,31.90954773869339,24.981829007102988,-0.5499180110552402,-1.321679517462672,0.7717615064074319,163.51,157.4,152.9,,179.99,-142.8339692476403
94,2020-01-24 12:00:00,160.7,163.32,160.0,161.18,121350.52944,1579888799999,19604750.3349313,40020,54694.00334,8838022.4653641,0,43.13784583064834,35.3643216080402,26.982007987923357,-0.7247398854764242,-1.1972011135070848,0.47246122803066065,163.51,157.41,153.0275,,181.51,-75.27796773294821
95,2020-01-24 18:00:00,161.17,164.45,161.15,162.54,80932.71908,1579910399999,13186767.7838269,27180,42714.73933,6964349.5376573,0,46.52227759389494,43.90703517587931,37.06030150753764,-0.7449594180231998,-0.9739365168430884,0.22897709881988856,163.51,157.41,154.4425,,180.94,-42.47616133802428
96,2020-01-25 00:00:00,162.51,162.58,157.61,159.63,82308.27109,1579931999999,13103754.2290491,29367,44300.41558,7047005.2672358,0,40.91123224850647,25.62814070351751,34.966499162479,-0.9844481182461777,-0.970740173652853,-0.013707944593324695,163.51,157.42000000000002,154.4425,,182.94,-88.84871839279494
97,2020-01-25 06:00:00,159.64,161.52,158.8,159.29,55491.18157,1579953599999,8885066.1967645,23769,27223.30635,4355654.1011662,0,40.29965024337261,23.492462311557684,31.00921273031817,-1.187985440435142,-0.9394219966734538,-0.24856344376168818,163.51,158.775,154.4425,,183.6,-81.41368777596274
98,2020-01-25 12:00:00,159.3,161.6,158.7,160.39,40643.81654,1579975199999,6516458.2003014,22580,22006.46738,3529347.4988982,0,43.255189546070845,30.402010050251125,26.507537688442103,-1.246164420036962,-0.798080781020219,-0.448083639016743,163.51,160.55,155.1525,,181.92,-66.89752338272974
99,2020-01-25 18:00:00,160.39,162.79,159.95,160.35,41478.38277,1579996799999,6691329.6802218,19732,21092.25654,3403340.2943514,0,43.17149273361028,35.581912527798295,29.825461629869036,-1.2807358209211372,-0.6661217455235154,-0.6146140753976218,163.51,160.63,155.775,,191.71,-40.14391547557818
100,2020-01-26 00:00:00,160.36,161.78,159.41,161.0,38461.60259,1580018399999,6174991.4322304,20949,17848.30883,2866409.4800153,0,45.03277632846698,42.41245136186763,36.13212464663902,-1.241374544452384,-0.5014083752438098,-0.7399661692085743,163.51,160.63,158.51749999999998,,191.12,-42.2710892869842
101,2020-01-26 06:00:00,161.0,163.63,160.59,163.14,64771.21157,1580039999999,10516118.8672069,27611,32691.20108,5306506.2996885,0,50.75179845325475,59.99999999999991,45.998121296555276,-1.0256769683648486,-0.22856863932501947,-0.7971083290398291,163.51,160.63,158.7525,,188.44,51.04166666666789
102,2020-01-26 12:00:00,163.17,167.05,162.78,166.44,84713.17887,1580061599999,13928529.0917263,36883,51004.44698,8390538.9034294,0,58.00743084311042,94.69565217391292,65.70270117859349,-0.5817466512778822,0.1722893422095575,-0.7540359934874397,163.51,160.63,159.875,,191.25,195.5106621773302
103,2020-01-26 18:00:00,166.42,168.08,165.8,167.86,63636.56455,1580083199999,10619391.9467426,31185,34100.66991,5690420.1880936,0,60.69113412424664,98.244213886672,84.31328868686161,-0.11403205354559987,0.5120031519534718,-0.6260352054990717,163.51,160.63,160.5625,,189.84,224.28323979768734
104,2020-01-27 00:00:00,167.91,169.75,166.39,167.1,80817.94328,1580104799999,13573614.3404258,34126,42046.08534,7061936.4779794,0,58.53494334421859,81.33802816901402,91.42596474319964,0.19308373731070105,0.6552951542478181,-0.4622114169371171,163.51,160.885,162.4,,188.93,175.65208133716698
105,2020-01-27 06:00:00,167.12,168.9,165.22,168.6,80547.8782,1580126399999,13443332.1471817,33802,36923.5247,6163153.116121,0,61.44626841981543,91.90140845070417,90.49455016879672,0.551159257356943,0.8106965394352481,-0.25953728207830506,162.65,160.885,162.7475,,189.69,130.52376916013344
106,2020-01-27 12:00:00,168.57,171.24,168.16,169.7,111216.81648,1580147999999,18888340.5103284,46259,55412.28189,9411161.0935222,0,63.47172841776306,90.184831102613,87.80808924077706,0.9131710265401409,0.9381666468947568,-0.02499562035461586,163.395,160.885,162.7525,,188.15,140.17590985633163
107,2020-01-27 18:00:00,169.7,172.56,169.16,170.08,93312.18121,1580169599999,15941337.616603,42885,48630.30587,8309428.8310612,0,64.17198245933159,83.41137123745825,88.49920359692514,1.216705363916816,0.9933607874171455,0.2233445764996705,164.055,160.885,162.7525,,186.91,127.46449954962145
108,2020-01-28 00:00:00,170.04,174.0,170.03,172.14,110281.41831,1580191199999,19031940.7101566,44501,57522.97974,9928371.8261043,0,67.77814536811088,88.6516168395362,87.41593972653583,1.6049820628425095,1.1053099890742712,0.4996720737682383,164.775,160.885,162.7525,,189.15,126.73910328462514
109,2020-01-28 06:00:00,172.1,173.13,170.23,171.95,103858.41802,1580212799999,17836331.9266248,37186,55612.12239,9554413.3296847,0,67.10723734084796,87.49237339841359,86.51845382513602,1.8757403647034891,1.1008546327482007,0.7748857319552884,164.775,161.025,162.91500000000002,,188.91,103.37328266588723
110,2020-01-28 12:00:00,171.93,174.55,170.04,171.03,163687.40768,1580234399999,28182092.905201,58586,84653.05809,14577319.7266982,0,63.81338591546354,77.79179810725549,84.6452627817351,1.9931066654241363,0.9745767467750783,1.018529918649058,165.05,161.20499999999998,163.4875,,191.18,92.410689074871
111,2020-01-28 18:00:00,171.01,176.2,170.6,175.64,95606.65208,1580255999999,16599131.9509665,38717,51464.4551,8935990.6769484,0,71.39103615554944,96.79999999999998,87.36139050188967,2.4300961413115374,1.1292529781299836,1.3008431631815538,165.875,161.505,163.625,,197.53,118.52889708664367
112,2020-01-29 00:00:00,175.58,177.56,175.14,176.8,95341.52832,1580277599999,16818843.9724537,41276,45980.66883,8111404.4945891,0,72.92728030116247,95.81267217630858,90.13482342785467,2.837309022518923,1.2291726874698954,1.6081363350490276,166.555,163.75,163.885,,201.03,137.3293332516995
113,2020-01-29 06:00:00,176.8,178.45,174.53,176.17,107898.04082,1580299199999,19097301.6654143,44927,49888.72793,8831686.6252295,0,70.7066036204132,88.0252100840336,93.54596075344739,3.073760037453269,1.172498961923393,1.901261075529876,168.03,165.125,163.885,,203.78,120.41854215248561
114,2020-01-29 12:00:00,176.19,177.13,174.59,176.1,62356.19884,1580320799999,10969382.5724376,31522,31125.63092,5476288.4428968,0,70.44990831821471,86.84210526315792,90.22666250783338,3.2184010316331353,1.0537119648826074,2.164689066750528,168.03,167.525,163.885,,206.78,102.58264941809357
115,2020-01-29 18:00:00,176.11,177.24,173.33,173.72,51787.13363,1580342399999,9102702.0640458,27337,24445.47938,4298781.5435215,0,62.183838462666074,69.81493299298026,81.56074944672393,3.105189263179966,0.7524001571435504,2.3527891060364157,168.03,167.525,163.885,,210.41,71.30246326250216
116,2020-01-30 00:00:00,173.68,174.6,170.93,173.85,75615.16018,1580363999999,13083022.0681068,33957,34625.42478,5992303.7719642,0,62.443053382145195,65.2305366591081,73.96252497174875,2.9914741823328086,0.5109480610371144,2.480526121295694,168.575,167.525,163.885,,213.13,26.20600873301665
117,2020-01-30 06:00:00,173.85,176.8,173.41,175.27,68723.95448,1580385599999,12047780.1673506,31670,35408.07546,6203795.5060786,0,65.24541593310404,75.96371882086183,70.33639615765007,2.9815666496766937,0.40083242270479946,2.5807342269718943,168.575,167.525,163.885,,213.19,67.05091258405426
118,2020-01-30 12:00:00,175.28,180.45,175.0,179.58,187628.26581,1580407199999,33335406.8958242,62624,96552.51601,17154911.293157,0,72.05993315956061,94.28759028233765,78.49394858743585,3.2836440340666115,0.5623278456757737,2.721316188390838,169.93,168.0,163.885,,217.73,132.94083582665735
119,2020-01-30 18:00:00,179.58,187.0,179.56,184.69,145754.28043,1580428799999,26697864.9510344,61207,74815.13756,13706377.179989,0,77.65424163331325,87.7388535031847,85.99672086879472,3.8905292322744742,0.935370435106909,2.9551587971675652,173.20499999999998,171.275,163.885,,220.4,227.83791777580555
120,2020-01-31 00:00:00,184.71,185.82,180.52,181.26,93220.08492,1580450399999,17077688.777856,37146,45184.52724,8279104.547231,0,67.83593309304379,67.82511210762328,83.28385196438188,4.04805433933447,0.8743164337335241,3.1737379056009463,173.79500000000002,171.275,163.48250000000002,,220.9,160.4075081990102
121,2020-01-31 06:00:00,181.24,183.58,180.25,180.9,85686.48206,1580471999999,15590926.2962052,36918,39890.91118,7260121.0845218,0,66.88014468077013,64.05421331761936,73.20605964280912,4.096621823904741,0.7383071346430357,3.358314689261705,174.89,171.275,163.015,,223.33,115.47017863896322
122,2020-01-31 12:00:00,180.86,180.88,175.22,178.43,149954.41057,1580493599999,26738357.2168976,55013,69213.56409,12344570.9382192,0,60.5739550697996,49.46933962264157,60.4495550159614,3.8909510859024863,0.4261091173126248,3.4648419685898615,176.11,171.275,162.4,,220.43,32.75125671296454
123,2020-01-31 18:00:00,178.42,182.44,178.27,179.99,56735.5561,1580515199999,10226079.9916804,28520,28500.87654,5137541.3861391,0,62.950080786105765,58.66745283018875,57.39700192348323,3.809916164836295,0.276059356997147,3.533856807839148,176.11,171.275,160.45499999999998,,226.18,65.69349788174654
124,2020-02-01 00:00:00,179.94,184.28,179.23,181.51,72680.61444,1580536799999,13267582.260757,32920,34994.20463,6389880.5844102,0,65.1537477031797,66.52439024390239,58.22039423224424,3.8242629797863117,0.23232493755773076,3.591938042228581,176.11,171.275,160.45999999999998,,224.19,84.63576158940391
125,2020-02-01 06:00:00,181.48,183.94,179.8,180.94,77321.74378,1580558399999,14035190.3786336,33985,36803.0847,6682684.2985732,0,63.62545843973658,62.2899813316739,62.49394146858835,3.746451931900566,0.12361111173758799,3.622840820162978,177.57999999999998,171.275,160.45999999999998,,223.05,70.13654312764778
126,2020-02-01 12:00:00,180.92,183.9,179.81,182.94,67505.51898,1580579999999,12287971.5959538,33727,31656.8738,5763083.2986629,0,66.58702269313022,74.73553204729306,67.84996787428979,3.8023384108288383,0.1435980725326882,3.65874033829615,178.07999999999998,171.275,160.465,,228.4,72.98386021075153
127,2020-02-01 18:00:00,182.93,184.19,182.23,183.6,41862.25182,1580601599999,7672433.8314379,23517,22090.62396,4049289.8644099,0,67.52663679101273,78.84256378344736,71.95602572080477,3.855442194481128,0.15736148494798252,3.6980807095331456,178.515,171.275,161.14249999999998,,228.1,85.36138587952087
128,2020-02-02 00:00:00,183.63,183.68,179.1,181.92,80231.22921,1580623199999,14534447.0318496,36780,38972.31017,7059849.1894947,0,62.69372929724002,68.38830118232724,73.9887990043559,3.719093965781582,0.016810604998748868,3.702283360782833,178.51999999999998,171.275,162.03,,226.56,40.41560030260524
129,2020-02-02 06:00:00,181.92,192.25,181.47,191.71,222182.57952,1580644799999,41760874.0809453,81716,114428.26359,21502110.2929634,0,74.25644735171585,97.46716697936213,81.5660106483789,4.350854254227443,0.518856714755688,3.8319975394717547,181.14499999999998,173.9,162.07,,228.49,186.13984483787573
130,2020-02-02 12:00:00,191.76,193.43,189.48,191.12,156674.37235,1580666399999,30004534.9168319,60084,79467.45743,15223880.2623912,0,72.79219173749374,88.46153846153847,84.77233554107595,4.749175229457364,0.7337421519884879,4.0154330774688765,182.015,174.49,162.07,,220.83,228.17451282959365
131,2020-02-02 18:00:00,191.12,192.5,188.04,188.44,93532.95511,1580687999999,17805757.5291583,43845,47380.00317,9021788.0589662,0,66.38833008674108,72.92457948996199,86.28442831028752,4.793339238774735,0.6223249290446864,4.171014309730048,182.18,174.49,162.07,,218.65,146.2350004026743
132,2020-02-03 00:00:00,188.48,195.19,187.21,191.25,158950.69507,1580709599999,30447301.5334576,61989,80982.51404,15518076.6748748,0,69.42552308321733,80.27040560841262,80.55217451997102,4.997475266145614,0.6611687651324525,4.336306501013161,183.06,175.37,162.07,,222.92,136.67195363136216
133,2020-02-03 06:00:00,191.31,191.75,187.68,189.84,84080.87843,1580731199999,15947905.0978119,42045,41855.76028,7941556.8743185,0,66.19335335088886,73.20981472208315,75.46826660681926,4.987980982562732,0.521339585239657,4.466641397323075,183.06,175.37,162.07,,222.89,87.73376443786786
134,2020-02-03 12:00:00,189.84,191.5,186.62,188.93,112268.57477,1580752799999,21197317.5306138,47433,58380.99557,11025287.1006699,0,64.11860223087828,68.65297946920386,74.04439993323321,4.851106760581132,0.307572290606446,4.543534469974686,183.06,175.37,162.1975,,219.23,63.64354201917663
135,2020-02-03 18:00:00,188.91,191.8,187.83,189.69,61875.80954,1580774399999,11743788.362809,30259,32649.44419,6196627.5965697,0,65.10239611154516,72.45868803204807,71.44049407444503,4.749212634976402,0.1645425320013727,4.584670102975029,183.06,175.37,161.76749999999998,,222.6,64.83675981553955
136,2020-02-04 00:00:00,189.74,191.6,186.18,188.15,90523.77565,1580795999999,17094125.5242232,43689,43546.76219,8228147.5057507,0,61.427145885099236,58.39243498817969,66.50136749647722,4.492409970927383,-0.07380810563811657,4.5662180765655,184.3,175.37,162.14,,236.29,39.67764418888264
137,2020-02-04 06:00:00,188.15,189.13,184.69,186.91,129780.34408,1580817599999,24238209.1298373,48374,59371.48207,11098854.4629153,0,58.560460258273295,48.539465506525794,59.79686284225119,4.141098368371274,-0.34009576655538076,4.481194134926655,185.095,175.37,162.47,,236.69,2.238525206922708
138,2020-02-04 12:00:00,186.87,189.8,184.77,189.15,104683.50109,1580839199999,19590668.3589026,48623,51828.41315,9696925.9078599,0,62.009555037852635,62.46115599751404,56.464352164073176,3.9973516898060097,-0.3870739560965166,4.384425645902526,185.20499999999998,175.37,162.82999999999998,,246.69,15.04750465807394
139,2020-02-04 18:00:00,189.15,189.65,186.9,188.91,41402.07604,1580860799999,7797829.6023306,32667,20029.58452,3771601.7769592,0,61.419699313697194,60.969546302050965,57.32338926869693,3.820030483638817,-0.4515161298109671,4.271546613449784,185.20499999999998,175.37,162.9,,255.61,20.693732755222765
140,2020-02-05 00:00:00,188.91,191.39,188.19,191.18,80072.91483,1580882399999,15194876.9381012,42056,43059.41064,8173201.7870858,0,64.82761112952174,75.0776880049721,66.1694634348457,3.818653122868085,-0.3623147924653596,4.1809679153334445,185.20499999999998,175.37,163.1275,,264.73,67.05528747372988
141,2020-02-05 06:00:00,191.17,197.89,190.29,197.53,153151.01347,1580903999999,29627396.2656507,60634,83893.4965,16219935.7831369,0,72.22003668282187,98.08408728046841,78.04377386249716,4.280609286106198,0.07971309661820314,4.200896189487995,186.555,176.72,163.69,,265.74,216.17958492164345
142,2020-02-05 12:00:00,197.57,201.36,195.61,201.03,171229.87234,1580925599999,33938453.9466171,67606,89378.11809,17727815.6140852,0,75.30135915184046,98.34087481146298,90.5008833656345,4.872961160026563,0.5376519764308538,4.335309183595709,189.815,178.455,165.1525,,272.14,269.603996086308
143,2020-02-05 18:00:00,201.02,207.61,201.01,203.78,146488.31353,1580947199999,29898631.3855496,71119,74933.22253,15289845.1403214,0,77.4205415464058,83.28970331588128,93.23822180260423,5.500895407000911,0.9324689787241613,4.56842642827675,193.35500000000002,181.58,166.5775,,262.82,244.10973996628746
144,2020-02-06 00:00:00,203.78,207.53,201.02,206.78,101063.19534,1580968799999,20641405.281844,49059,49498.3138,10114640.3773853,0,79.48817188156937,96.37870855148337,92.66976222627589,6.169494655690215,1.2808545819307726,4.888640073759443,193.35500000000002,181.58,167.7775,,267.44,174.24636492993767
145,2020-02-06 06:00:00,206.77,212.06,205.57,210.41,165736.54668,1580990399999,34668848.0614047,76061,85608.03137,17907326.2479744,0,81.67481449343677,93.9715016441359,91.21330450383353,6.912590994057155,1.61916073623817,5.293430257818985,195.57999999999998,183.805,167.7775,,268.32,165.41265259848726
146,2020-02-06 12:00:00,210.38,216.33,205.19,213.13,264072.20208,1581011999999,56108469.2683148,106906,129732.86066,27578386.8652728,0,83.12635545851325,89.8862199747155,93.41214339011158,7.632993071192999,1.8716502506992114,5.7613428204937875,197.715,185.94,168.05,,264.48,143.57949196822656
147,2020-02-06 18:00:00,213.13,214.26,211.15,213.19,77368.2792,1581033599999,16455498.2031233,44170,37931.82094,8068755.6336286,0,83.15804678397382,90.07585335018959,91.31119165634699,8.11521130175592,1.883094785009706,6.232116516746214,197.715,185.94,168.05,,270.95,122.89362196655125
148,2020-02-07 00:00:00,213.16,221.0,213.14,217.73,196474.94771,1581055199999,42906582.7846837,81984,104173.86337,22759471.2983518,0,85.39350612054683,90.99421646929217,90.31876326473241,8.762701809441893,2.0244682341565428,6.73823357528535,201.235,188.275,168.965,,279.18,128.49015757941913
149,2020-02-07 06:00:00,217.71,225.0,217.13,220.4,179219.78458,1581076799999,39577385.8087045,75365,84374.30289,18620602.4857214,0,86.52618063865833,88.58843959315308,89.8861698042116,9.383126545555513,2.1159143762161303,7.267212169339382,204.845,190.275,172.24,,285.15,126.47903150085061
150,2020-02-07 12:00:00,220.38,223.9,217.81,220.9,172789.0779,1581098399999,38148347.3606873,71730,83534.24421,18435350.1886331,0,86.73365002652736,89.82882659389732,89.80382755211419,9.802170124612559,2.027966364218541,7.774203760394018,204.845,190.275,172.53500000000003,,278.49,109.97899046024112
151,2020-02-07 18:00:00,220.89,224.26,218.64,223.33,80877.34447,1581119999999,17892488.2635004,39195,41043.49583,9082955.3055624,0,87.72305600924058,95.84886900323144,91.42204506342728,10.212621132425198,1.9507338976249446,8.261887234800254,204.845,190.275,173.08249999999998,,281.54,103.32217476624744
