,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
99,2020-01-25 18:00:00,0.21921,0.22219,0.21898,0.21946,9878380.9,1579996799999,2178191.240126,10033,4342092.3,957517.598931,0,37.471901891105425,23.73589636439611,20.504275105931857,-0.0036199634693144245,-0.0012598358044523294,-0.002360127664862095,0.22788999999999998,0.23154000000000002,0.22282000000000002,,0.25484,-63.2768361581919
100,2020-01-26 00:00:00,0.21946,0.22283,0.218,0.22131,13218255.5,1580018399999,2913095.638479,11626,6586707.2,1451975.925797,0,41.23758250300555,31.506276150627645,25.327732065741287,-0.00348351271630018,-0.0008987080411504678,-0.002584804675149712,0.22687000000000002,0.23154000000000002,0.22772,,0.25384,-50.207687817145164
101,2020-01-26 06:00:00,0.2213,0.22383,0.22014,0.22361,11847468.1,1580039999999,2634939.768273,11230,6033351.3,1342467.754203,0,45.622190420601655,41.51182432432434,32.251332279782694,-0.0031534329215875956,-0.0004549025971503067,-0.002698530324437289,0.22687000000000002,0.231755,0.2279125,,0.25093,-5.4089742022243055
102,2020-01-26 12:00:00,0.22361,0.22768,0.22238,0.22717,22673836.7,1580061599999,5086416.16108,16564,11562737.7,2594507.637619,0,51.63736097449032,74.18282548476458,49.06697531990552,-0.002574898234316031,9.890567209700635e-05,-0.0026738039064130373,0.22687000000000002,0.231985,0.229205,,0.25411,101.58896455386781
103,2020-01-26 18:00:00,0.22712,0.23276,0.22545,0.23131,32056559.7,1580083199999,7328394.490494,22014,16310955.6,3731521.91295,0,57.522065406454026,92.36037934668067,69.35167638525654,-0.0017620303370598223,0.0007294188554825718,-0.002491449192542394,0.22687000000000002,0.231985,0.2298,,0.25174,210.77631092747654
104,2020-01-27 00:00:00,0.23121,0.23368,0.22785,0.2287,26297737.7,1580104799999,6052938.116433,18427,11485975.1,2644651.232544,0,53.13270315402637,74.97487437185923,80.5060264011015,-0.001313293034798546,0.0009425249261950782,-0.0022558179609936243,0.22687000000000002,0.23208,0.23065249999999998,,0.24945,176.5951696518509
105,2020-01-27 06:00:00,0.2287,0.23092,0.2263,0.23022,20926535.7,1580126399999,4777225.455642,14087,10072210.8,2298574.258613,0,55.27323740376103,82.61306532663322,83.31610634839103,-0.0008254983616901579,0.0011442556794427731,-0.001969754041132931,0.225745,0.23208,0.231075,,0.25453,125.8709722808497
106,2020-01-27 12:00:00,0.23029,0.23287,0.22977,0.23102,27252011.4,1580147999999,6308552.231879,17353,13304274.4,3080178.874695,0,56.40186653211665,86.63316582914575,81.4070351758794,-0.0003700979954463779,0.0012797248365492425,-0.0016498228319956204,0.22573,0.23208,0.231165,,0.25213,127.72798406601247
107,2020-01-27 18:00:00,0.23107,0.23393,0.23026,0.23077,28490249.7,1580169599999,6617238.047932,18735,14247196.3,3308710.340137,0,55.926925772213885,81.74465626805316,83.66362914127738,-2.9028215677656677e-05,0.001296635693054371,-0.0013256639087320277,0.22562,0.23208,0.2312975,,0.25205,109.58229264438393
108,2020-01-28 00:00:00,0.23078,0.23632,0.23077,0.23282,43319068.4,1580191199999,10108976.335736,24878,23364798.2,5449433.447629,0,58.97740211958127,82.23350253807105,83.53710821175666,0.00040205526665598734,0.001382175340310412,-0.0009801200736544247,0.22505,0.23208,0.2312975,,0.26492,110.96438575430223
109,2020-01-28 06:00:00,0.23275,0.23499,0.23133,0.23388,22910760.7,1580212799999,5344484.152222,15601,10928779.5,2549867.732697,0,60.499807184699996,87.61421319796955,83.86412400136459,0.0008197753138785846,0.0014399163100264074,-0.0006201409961478228,0.22505,0.23208,0.2314075,,0.26737,95.01503747682086
110,2020-01-28 12:00:00,0.23381,0.24162,0.23186,0.2339,63820830.7,1580234399999,15098158.199927,34112,34266450.2,8108910.928496,0,60.529570939730746,67.67169179229481,79.17313584277848,0.0011393021279261506,0.0014075544992591788,-0.0002682523713330281,0.2277,0.23256500000000002,0.23239500000000002,,0.28065,110.19154750218846
111,2020-01-28 18:00:00,0.23386,0.23981,0.23312,0.23906,27548862.7,1580255999999,6526451.580777,18590,14740225.0,3492716.221,0,67.36253731367945,89.16172734970361,81.48254411332266,0.001788284080494168,0.001645229161461757,0.00014305491903241114,0.2277,0.23295,0.233375,,0.27441,118.6065539669105
112,2020-01-29 00:00:00,0.23912,0.24123,0.23745,0.24025,29467820.5,1580277599999,7047933.753714,18593,14351972.8,3433212.458323,0,68.70794369214491,94.1998306519898,83.67774993132942,0.0023712951934121984,0.0017825922195038298,0.0005887029739083686,0.2277,0.23417,0.233375,,0.27837,139.67023940302573
113,2020-01-29 06:00:00,0.24021,0.24197,0.23587,0.23749,39187982.3,1580299199999,9371352.560603,23923,18676498.8,4467557.808225,0,62.29393340296346,81.30997079682943,88.22384293284095,0.002580876034662394,0.00159373844860322,0.0009871375860591738,0.229295,0.23417,0.233375,,0.27774,109.86548737792506
114,2020-01-29 12:00:00,0.23735,0.23853,0.23425,0.23673,28943189.3,1580320799999,6848426.595493,19038,13711040.3,3245449.909852,0,60.61590807995935,75.99633531836923,83.83537892239616,0.002655039075132898,0.0013343211912589792,0.0013207178838739186,0.229295,0.23417,0.233375,,0.28082,69.38859169074937
115,2020-01-29 18:00:00,0.23673,0.23802,0.23523,0.23539,17044272.6,1580342399999,4037869.074355,13685,8982886.6,2128001.774172,0,57.666387752707635,66.41143440530881,74.57258017350249,0.0025759925789188287,0.001004219756035928,0.0015717728228829006,0.229295,0.23417,0.233375,,0.28112,55.516366942125615
116,2020-01-30 00:00:00,0.23538,0.23556,0.23056,0.23413,26814258.5,1580363999999,6256862.763086,19366,11438074.8,2668850.488199,0,54.95838459203814,52.54237288135596,64.98338086834467,0.002384192702068244,0.0006499359033482748,0.0017342567987199693,0.22985499999999998,0.23417,0.233375,,0.28399,-13.62843696997162
117,2020-01-30 06:00:00,0.23418,0.23794,0.23344,0.23562,29935669.6,1580385599999,7067231.406957,18572,15840396.6,3739330.915189,0,57.50003269688834,59.476707083599244,59.47683812342134,0.0023256122549395464,0.0004730843649756616,0.0018525278899638848,0.229985,0.23417,0.233375,,0.28325,31.255388091204054
118,2020-01-30 12:00:00,0.23562,0.24079,0.234,0.23862,54613456.9,1580407199999,12999687.101557,29795,24916938.6,5931032.421917,0,62.13321669465955,78.62156987874924,63.54688328123482,0.0024925294287852784,0.0005120012310571151,0.0019805281977281633,0.229985,0.23417,0.233375,,0.28098,74.94674971015758
119,2020-01-30 18:00:00,0.23866,0.24669,0.23866,0.24376,50781239.0,1580428799999,12335293.291765,30521,27400054.0,6651321.070357,0,68.47452828001035,82.6832151300237,73.59383069745739,0.0030049285885927757,0.00081952031269169,0.0021854082759010856,0.232345,0.23417,0.233375,,0.28191,191.3608857988936
120,2020-01-31 00:00:00,0.24376,0.24486,0.2387,0.24056,33645254.7,1580450399999,8144845.592435,23406,14510914.5,3513370.423459,0,61.5624576037181,62.690200852099835,74.66499528695759,0.003116866066064816,0.0007451662321309844,0.002371699833933832,0.23341499999999998,0.23417,0.2322225,,0.27832,124.86798365986455
121,2020-01-31 06:00:00,0.24057,0.24284,0.23743,0.2381,32083606.8,1580471999999,7701919.244604,22746,13629720.3,3272898.615619,0,56.814486985518585,46.7451952882828,64.03953709013545,0.0029728072114794946,0.00048088590203653,0.0024919213094429645,0.234535,0.23417,0.2319425,,0.27953,63.04767713733855
122,2020-01-31 12:00:00,0.2381,0.23912,0.2335,0.23712,36977318.8,1580493599999,8742579.458122,24905,15320753.8,3623710.08739,0,54.994829753241106,40.66955982641046,50.03498532226437,0.0027478858044798493,0.00020477159602950773,0.0025431142084503416,0.23607,0.23417,0.23054000000000002,,0.27479,-28.049209138839778
123,2020-01-31 18:00:00,0.23708,0.24025,0.23692,0.23946,19788044.5,1580515199999,4726117.515269,13684,10202023.1,2437612.703046,0,58.41932449671528,55.17668939863618,47.53048150444315,0.002727017057634201,0.00014712227934708753,0.0025798947782871137,0.236495,0.23417,0.2276425,,0.2788,34.576054041461795
124,2020-02-01 00:00:00,0.23947,0.24304,0.2389,0.24016,22214367.2,1580536799999,5367147.390249,17146,12125990.4,2930276.862094,0,59.41421416385424,59.51642901425928,51.787559413101974,0.0027354302382237017,0.00012442836794927022,0.0026110018702744315,0.236495,0.23417,0.2276425,,0.27648,82.70473924251596
125,2020-02-01 06:00:00,0.24012,0.24256,0.23684,0.23814,25343765.2,1580558399999,6079664.649681,17245,11264823.5,2703353.492878,0,55.30211892620456,46.99318040917545,53.895432940690306,0.002549709166170172,-4.903416328340751e-05,0.0025987433294535796,0.23823,0.23417,0.2276425,,0.27735,27.85402192637115
126,2020-02-01 12:00:00,0.23817,0.24092,0.23749,0.23972,19567142.2,1580579999999,4680852.584806,15357,10077460.1,2411384.327046,0,57.764422764832226,56.788592684438925,54.4327340359579,0.0025011845750607664,-7.804700351425045e-05,0.002579231578575017,0.238475,0.23417,0.2276425,,0.28353,35.37964272979296
127,2020-02-01 18:00:00,0.23967,0.2421,0.23962,0.24141,11838276.0,1580601599999,2855476.516719,10806,6700094.6,1616285.151812,0,60.28458288916636,67.2659640421576,57.01591237859066,0.0025694780199173872,-7.802846926103797e-06,0.002577280866843491,0.23862499999999998,0.23417,0.228595,,0.28229,79.07659886969624
128,2020-02-02 00:00:00,0.24146,0.24147,0.2355,0.24071,25741397.0,1580623199999,6138178.905082,17579,11090867.9,2645029.083679,0,58.721637239209265,62.9262244265345,62.326927051043675,0.0025378620234954297,-3.153507467844926e-05,0.002569397098173879,0.23862499999999998,0.23417,0.2294925,,0.28146,17.355140240379868
129,2020-02-02 06:00:00,0.24068,0.25499,0.23975,0.25484,64871520.9,1580644799999,16066284.324018,38743,36150496.5,8952859.097599,0,73.6003331381456,99.38600081866565,76.52606309578591,0.003611349638566602,0.0008335620323141786,0.0027777876062524236,0.242775,0.234385,0.229715,,0.28257,269.9945392922714
130,2020-02-02 12:00:00,0.25485,0.26163,0.25272,0.25384,92250616.8,1580666399999,23677448.038795,50840,44917945.9,11535440.045206,0,71.63247016961309,72.36608726498767,78.22610417006261,0.004331474127427876,0.0012429492169403616,0.003088524910487514,0.24609499999999998,0.237705,0.22920500000000002,,0.2731,274.19784913624426
131,2020-02-02 18:00:00,0.25384,0.25796,0.25057,0.25093,37238432.1,1580687999999,9454108.477482,25894,17751828.0,4509042.858642,0,66.09441228633551,61.96231781016707,77.9048019646068,0.0046141759448841135,0.0012205208275172796,0.003393655117366834,0.24609499999999998,0.237705,0.2293125,,0.27132,155.06218905472753
132,2020-02-03 00:00:00,0.25094,0.2595,0.24934,0.25411,53128802.7,1580709599999,13466408.400306,32786,28133329.4,7133194.351809,0,68.9220200151308,73.26697476004273,69.19845994506584,0.005036757984829776,0.0013144822939703538,0.0037222756908594223,0.24609499999999998,0.237705,0.2294275,,0.27318,128.41421143847492
133,2020-02-03 06:00:00,0.25411,0.2544,0.24824,0.25174,38652213.3,1580731199999,9707354.840347,22464,20942793.9,5257006.079843,0,64.59813839500069,64.84180590117325,66.69036615712768,0.005121381999205088,0.0011192850466765327,0.004002096952528555,0.24609499999999998,0.237705,0.2294275,,0.27338,77.00936503035955
134,2020-02-03 12:00:00,0.25177,0.25259,0.24678,0.24945,43795337.5,1580752799999,10948272.247833,25163,18967807.9,4741375.132621,0,60.639522276887405,56.701030927835106,64.93660386301703,0.004946641474864316,0.0007556356178686089,0.004191005856995707,0.24609499999999998,0.237705,0.229475,,0.26954,48.66180564387397
135,2020-02-03 18:00:00,0.24945,0.2556,0.24813,0.25453,32590528.6,1580774399999,8227786.654899,20167,16655284.8,4202599.997362,0,65.6659691070873,74.76004265908281,65.43429316269707,0.005158606688274114,0.000774080665022726,0.004384526023251388,0.24609499999999998,0.237705,0.22891250000000002,,0.27295,69.6447287578157
136,2020-02-04 00:00:00,0.25447,0.25817,0.24967,0.25213,41605535.2,1580795999999,10563807.154509,25578,20172591.8,5125019.614131,0,61.659749943864114,63.64332185227724,65.03479847973172,0.005074435767859875,0.0005519277956867897,0.004522507972173085,0.247535,0.237705,0.228905,,0.28097,66.3542534731619
137,2020-02-04 06:00:00,0.2522,0.25319,0.24752,0.25205,39519102.8,1580817599999,9909525.45372,23696,18869810.1,4731797.002917,0,61.5250059428322,63.337160352085796,67.24684162114862,0.004944279795821821,0.0003374174589189883,0.004606862336902833,0.24756499999999998,0.237705,0.22885,,0.281,34.81793232539687
138,2020-02-04 12:00:00,0.25206,0.271,0.24918,0.26492,145002604.6,1580839199999,38289325.789924,74702,73252621.8,19346126.48652,0,72.09126183778676,82.87323943661966,69.95124054699424,0.005812627341423682,0.0009646120036166791,0.004848015337807003,0.25225000000000003,0.24239,0.22856500000000002,,0.28916,147.29427421396022
139,2020-02-04 18:00:00,0.26493,0.26777,0.26263,0.26737,46873982.3,1580860799999,12438650.450508,34695,22031762.2,5846659.401402,0,73.57879742546768,89.7746478873239,78.66168255867646,0.0066221574430612995,0.0014193136842034371,0.005202843758857862,0.25225000000000003,0.24239,0.22856500000000002,,0.29641,179.15872856713165
140,2020-02-05 00:00:00,0.26742,0.2824,0.26737,0.28065,102136210.8,1580882399999,28084874.580123,60604,51139960.6,14073025.615207,0,79.84854709616988,96.26865671641796,89.63884801345385,0.008240311711374959,0.0024299743620136774,0.005810337349361282,0.25795,0.24808999999999998,0.23013250000000002,,0.30087,237.69668789379676
141,2020-02-05 06:00:00,0.28065,0.28222,0.27027,0.27441,105084466.9,1580903999999,29046139.891555,64966,51123219.7,14127320.633255,0,71.28828634860629,82.96375266524521,89.66901908966237,0.00891641193057946,0.0024848596649745423,0.0064315522656049175,0.25795,0.24808999999999998,0.230325,,0.30427,165.09126094031785
142,2020-02-05 12:00:00,0.27441,0.27913,0.27192,0.27837,64609659.0,1580925599999,17817340.548365,41573,32898634.9,9075380.312928,0,73.24833172396539,90.55099648300121,89.92780195488814,0.009660405983453801,0.0025830829742791075,0.007077323009174694,0.25895,0.24808999999999998,0.230935,,0.32879,132.96850697815216
143,2020-02-05 18:00:00,0.27838,0.28005,0.27537,0.27774,38022493.1,1580947199999,10569972.602641,31123,19150421.1,5324677.65142,0,72.40152408571392,86.91746209994385,86.8107370827301,0.010082960799996932,0.00240451023265779,0.007678450567339142,0.25895,0.24808999999999998,0.2317325,,0.31363,114.74378430777425
144,2020-02-06 00:00:00,0.27782,0.28615,0.27262,0.28082,58662976.6,1580968799999,16396501.664309,42044,29131044.8,8147992.14814,0,73.98498023011506,86.46177292354585,87.97674383549698,0.010544814735465202,0.0022930913345008477,0.008251723400964354,0.260825,0.249965,0.2317325,,0.32631,105.372257366651
145,2020-02-06 06:00:00,0.28079,0.28448,0.27935,0.28112,51580823.9,1580990399999,14532196.513155,36863,26656738.4,7511201.234548,0,74.1406106278117,87.22377444754882,86.86766982367953,0.010810428904445057,0.0020469644027845627,0.008763464501660495,0.260825,0.249965,0.2317325,,0.32709,97.90195220534616
146,2020-02-06 12:00:00,0.28112,0.28856,0.26778,0.28399,127299395.9,1581011999999,35651191.380151,76122,64889737.8,18197132.512545,0,75.64188238843226,89.06175203446634,87.58243313518703,0.011124281271543857,0.0018886534159066899,0.009235627855637167,0.26203,0.25117,0.23201249999999998,,0.31587,76.92959613978272
147,2020-02-06 18:00:00,0.28397,0.28471,0.27863,0.28325,37389750.9,1581033599999,10548978.262012,27506,17620767.8,4973622.437388,0,74.44185069019893,87.29056965055054,87.85869871085525,0.011184373225578026,0.0015589962959526877,0.009625376929625338,0.26203,0.25117,0.2320775,,0.32602,78.30615942028994
148,2020-02-07 00:00:00,0.28325,0.28832,0.28074,0.28098,55032096.1,1581055199999,15659370.265629,39693,27009568.7,7688754.146304,0,70.73468794007562,81.53021442495132,85.96084536998943,0.010922913950526969,0.0010380296167213053,0.009884884333805664,0.264155,0.25117,0.2320775,,0.33492,78.0232894147651
149,2020-02-07 06:00:00,0.28096,0.28559,0.2808,0.28191,41742900.2,1581076799999,11811329.627889,31492,19941424.9,5643347.989761,0,71.36387603930217,83.79629629629632,84.20569345726608,0.010667777322489524,0.0006263143909470883,0.010041462931542436,0.26766999999999996,0.25117,0.2332575,,0.33594,70.08606116489949
150,2020-02-07 12:00:00,0.2819,0.28242,0.27784,0.27832,41844385.6,1581098399999,11719806.134008,31028,19699890.0,5517585.25491,0,65.50891598394308,75.04873294346986,80.12508122157253,0.010059932074625522,1.4775314466468348e-05,0.010045156760159053,0.26766999999999996,0.25117,0.2337925,,0.33245,41.26194024483472
151,2020-02-07 18:00:00,0.27831,0.28047,0.27766,0.27953,20124471.6,1581119999999,5617462.209296,16743,9631629.3,2688850.174296,0,66.50634869321105,77.06957846622655,78.63820256866425,0.009565581158781977,-0.0003836604811016612,0.009949241639883638,0.26766999999999996,0.25117,0.2343525,,0.33609,28.830546168732194
152,2020-02-08 00:00:00,0.27951,0.27996,0.2636,0.27479,68570687.6,1581141599999,18649174.899893,44990,29986435.1,8160925.382293,0,59.27490092583187,46.89548785190899,66.33793308720182,0.008691140057664859,-0.0010064812657750236,0.009697621323439883,0.26766999999999996,0.25117,0.23512,,0.2973,-106.34226648314498
153,2020-02-08 06:00:00,0.27468,0.28223,0.27247,0.2788,43721899.1,1581163199999,12148821.749957,30429,23412302.6,6506205.421049,0,62.94562973121122,60.897435897435905,61.62083407185716,0.008226878339608279,-0.0011765943870652822,0.009403472726673561,0.26766999999999996,0.25259,0.2353325,,0.30729,-32.42291334396605
154,2020-02-08 12:00:00,0.27881,0.2805,0.27394,0.27648,34295145.1,1581184799999,9529408.538673,25844,17719854.6,4926297.115703,0,59.598636967108476,51.60256410256415,53.131829283969694,0.007584315701933075,-0.001455325619792388,0.009039641321725463,0.26804,0.25259,0.2353325,,0.31212,-57.08352428964202
155,2020-02-08 18:00:00,0.27652,0.28031,0.27622,0.27735,18245179.3,1581206399999,5072953.344566,14559,8936886.0,2485052.143435,0,60.44796215990807,55.088141025641,55.862713675213705,0.007063854197179753,-0.0015806296996365675,0.00864448389681632,0.26804,0.25259,0.2362,,0.30583,-37.012245745123174
156,2020-02-09 00:00:00,0.27731,0.2837,0.27671,0.28353,33006998.5,1581227999999,9248060.327021,22898,16424158.8,4601775.043231,0,65.92741266447702,79.84775641025648,62.17948717948722,0.007068576902034773,-0.001260725595825237,0.00832930249786001,0.26804,0.25315,0.2363225,,0.28324,57.269549737311145
157,2020-02-09 06:00:00,0.28353,0.28924,0.2802,0.28229,56556459.0,1581249599999,16097183.760116,40148,28671515.0,8162230.241082,0,64.0112072830438,72.89391575663022,69.27660439750925,0.0068928060650746414,-0.0011491971462282945,0.008042003211302936,0.26921,0.25362,0.23639749999999998,,0.29224,118.3868665239101
158,2020-02-09 12:00:00,0.28225,0.2845,0.27622,0.28146,41932712.4,1581271199999,11770542.225406,29369,19398809.0,5446803.596649,0,62.69759264337935,69.65678627145081,74.13281947944586,0.006610332548196207,-0.0011453365304853833,0.0077556690786815905,0.275935,0.25362,0.23639749999999998,,0.28008,20.743390856431517
159,2020-02-09 18:00:00,0.2815,0.2845,0.27933,0.28257,20367264.2,1581292799999,5737092.414675,17047,9527275.7,2683360.882605,0,63.7684423852381,73.98595943837749,72.17888715548618,0.006402236971745023,-0.001082745685549254,0.007484982657294277,0.27642,0.25362,0.23858000000000001,,0.27559,60.38124066435282
